1661948104.8000,0.145508,-1.029053,-0.012695
1661948104.8100,0.150146,-1.030762,-0.012451
1661948104.8200,0.143311,-1.027344,-0.013184
1661948104.8300,0.146484,-1.020508,-0.016357
1661948104.8400,0.149902,-1.021240,-0.016113
1661948104.8500,0.144531,-1.020264,-0.016357
1661948104.8600,0.145752,-1.028076,-0.011475
1661948104.8700,0.144775,-1.023438,-0.011230
1661948104.8800,0.142578,-1.024170,-0.012695
1661948104.8900,0.148193,-1.025391,-0.013428
1661948104.9000,0.148926,-1.024414,-0.011963
1661948104.9100,0.145996,-1.023438,-0.011719
1661948104.9200,0.149658,-1.026123,-0.017578
1661948104.9300,0.148193,-1.024170,-0.012451
1661948104.9400,0.147217,-1.026367,-0.016602
1661948104.9500,0.149902,-1.022461,-0.018555
1661948104.9600,0.148193,-1.025635,-0.015869
1661948104.9700,0.149414,-1.026611,-0.015869
1661948104.9800,0.147217,-1.024658,-0.015869
1661948104.9900,0.145020,-1.026855,-0.007568
1661948105.0000,0.147461,-1.026611,-0.016846
1661948105.0100,0.144775,-1.025879,-0.015137
1661948105.0200,0.145264,-1.022705,-0.015381
1661948105.0300,0.148682,-1.021973,-0.013428
1661948105.0400,0.146729,-1.024658,-0.012451
1661948105.0500,0.149414,-1.024658,-0.011230
1661948105.0600,0.149658,-1.025879,-0.008545
1661948105.0700,0.145752,-1.025879,-0.016357
1661948105.0800,0.148438,-1.020264,-0.017578
1661948105.0900,0.151123,-1.025146,-0.017822
1661948105.1000,0.149414,-1.022705,-0.008545
1661948105.1100,0.143555,-1.021729,-0.012695
1661948105.1200,0.146973,-1.024414,-0.015137
1661948105.1300,0.144775,-1.025146,-0.012939
1661948105.1400,0.146729,-1.027344,-0.015869
1661948105.1500,0.147949,-1.026611,-0.011963
1661948105.1600,0.148682,-1.024658,-0.018066
1661948105.1700,0.149902,-1.025635,-0.015869
1661948105.1800,0.145996,-1.025391,-0.018799
1661948105.1900,0.149414,-1.026855,-0.010986
1661948105.2000,0.149902,-1.023926,-0.016846
1661948105.2100,0.147949,-1.023193,-0.012207
1661948105.2200,0.147217,-1.023682,-0.012207
1661948105.2300,0.147217,-1.025635,-0.014160
1661948105.2400,0.150635,-1.026855,-0.012939
1661948105.2500,0.147217,-1.022705,-0.013184
1661948105.2600,0.147949,-1.025146,-0.010498
1661948105.2700,0.147461,-1.021484,-0.021240
1661948105.2800,0.148438,-1.023193,-0.016357
1661948105.2900,0.145508,-1.024658,-0.019775
1661948105.3000,0.143799,-1.027588,-0.017822
1661948105.3100,0.147949,-1.025146,-0.018555
1661948105.3200,0.145996,-1.018311,-0.015625
1661948105.3300,0.147461,-1.024658,-0.008789
1661948105.3400,0.147949,-1.020264,-0.014404
1661948105.3500,0.147217,-1.023682,-0.014160
1661948105.3600,0.149658,-1.024414,-0.011719
1661948105.3700,0.149414,-1.023926,-0.015869
1661948105.3800,0.156006,-1.023682,-0.012207
1661948105.3900,0.146484,-1.028320,-0.012451
1661948105.4000,0.146973,-1.028320,-0.011719
1661948105.4100,0.146973,-1.026611,-0.013672
1661948105.4200,0.147461,-1.022949,-0.014160
1661948105.4300,0.145020,-1.025146,-0.013916
1661948105.4400,0.144287,-1.028809,-0.018311
1661948105.4500,0.147461,-1.022949,-0.016602
1661948105.4600,0.150879,-1.020996,-0.015625
1661948105.4700,0.146484,-1.024414,-0.016113
1661948105.4800,0.145020,-1.024902,-0.014893
1661948105.4900,0.144775,-1.024658,-0.019531
1661948105.5000,0.148438,-1.022217,-0.012207
1661948105.5100,0.147217,-1.026123,-0.012939
1661948105.5200,0.148193,-1.028320,-0.016357
1661948105.5300,0.147705,-1.026855,-0.018555
1661948105.5400,0.153320,-1.030273,-0.014404
1661948105.5500,0.149658,-1.027832,-0.012695
1661948105.5600,0.148193,-1.030029,-0.016357
1661948105.5700,0.147461,-1.021729,-0.013184
1661948105.5800,0.146484,-1.025391,-0.013428
1661948105.5899,0.147949,-1.022461,-0.013428
1661948105.5998,0.148438,-1.022217,-0.016357
1661948105.6096,0.146729,-1.022705,-0.014648
1661948105.6195,0.148438,-1.025879,-0.015625
1661948105.6294,0.152832,-1.027100,-0.011475
1661948105.6392,0.147705,-1.025635,-0.013184
1661948105.6491,0.146484,-1.025635,-0.015381
1661948105.6590,0.144775,-1.028320,-0.014404
1661948105.6689,0.144531,-1.028564,-0.012695
1661948105.6788,0.146729,-1.028076,-0.014404
1661948105.6886,0.149414,-1.025635,-0.009277
1661948105.6985,0.148926,-1.023438,-0.014160
1661948105.7084,0.152344,-1.026367,-0.010498
1661948105.7182,0.149170,-1.021240,-0.012695
1661948105.7281,0.146240,-1.029541,-0.012939
1661948105.7380,0.147461,-1.027100,-0.012207
1661948105.7479,0.154297,-1.020508,-0.016113
1661948105.7578,0.150391,-1.019775,-0.016602
1661948105.7676,0.150879,-1.024414,-0.014160
1661948105.7775,0.149414,-1.024658,-0.012939
1661948105.7874,0.147705,-1.025391,-0.007324
1661948105.7972,0.150879,-1.024170,-0.014160
1661948105.8071,0.145752,-1.021729,-0.012451
1661948105.8170,0.145996,-1.027344,-0.015625
1661948105.8269,0.144043,-1.023193,-0.014404
1661948105.8368,0.148438,-1.023438,-0.008057
1661948105.8466,0.148193,-1.029541,-0.013428
1661948105.8565,0.151611,-1.023682,-0.016357
1661948105.8664,0.148193,-1.022705,-0.011963
1661948105.8762,0.150879,-1.024414,-0.015137
1661948105.8861,0.148926,-1.020264,-0.014648
1661948105.8960,0.147217,-1.024902,-0.020264
1661948105.9059,0.147217,-1.024414,-0.014160
1661948105.9158,0.148682,-1.025146,-0.016846
1661948105.9256,0.148438,-1.022949,-0.018555
1661948105.9355,0.146484,-1.024902,-0.014648
1661948105.9454,0.146729,-1.025879,-0.012939
1661948105.9552,0.145996,-1.022949,-0.012695
1661948105.9651,0.150391,-1.025879,-0.014893
1661948105.9750,0.153564,-1.028076,-0.013916
1661948105.9849,0.148682,-1.023193,-0.019531
1661948105.9948,0.149170,-1.027588,-0.016113
1661948106.0046,0.149658,-1.024658,-0.016113
1661948106.0145,0.148682,-1.021240,-0.010254
1661948106.0244,0.145264,-1.024658,-0.019043
1661948106.0342,0.148193,-1.027588,-0.012939
1661948106.0441,0.146484,-1.021973,-0.017334
1661948106.0540,0.146973,-1.026855,-0.015137
1661948106.0639,0.150391,-1.024170,-0.018555
1661948106.0738,0.145996,-1.023193,-0.013428
1661948106.0836,0.144287,-1.024902,-0.020996
1661948106.0935,0.148438,-1.023926,-0.013916
1661948106.1034,0.141846,-1.020752,-0.016113
1661948106.1132,0.145752,-1.026123,-0.017334
1661948106.1231,0.147461,-1.030273,-0.024902
1661948106.1330,0.146240,-1.025635,-0.017578
1661948106.1429,0.149170,-1.023438,-0.018066
1661948106.1528,0.148438,-1.021240,-0.012939
1661948106.1626,0.144775,-1.020752,-0.012451
1661948106.1725,0.147949,-1.028320,-0.016846
1661948106.1824,0.146973,-1.022461,-0.016357
1661948106.1922,0.148682,-1.024170,-0.015869
1661948106.2021,0.146973,-1.020996,-0.012451
1661948106.2120,0.145020,-1.023438,-0.019531
1661948106.2219,0.147217,-1.024658,-0.015381
1661948106.2318,0.147461,-1.027832,-0.013672
1661948106.2416,0.145752,-1.026611,-0.018311
1661948106.2515,0.149902,-1.025635,-0.010742
1661948106.2614,0.149170,-1.024902,-0.012695
1661948106.2712,0.140869,-1.020996,-0.014404
1661948106.2811,0.145264,-1.026611,-0.019531
1661948106.2910,0.145752,-1.029541,-0.019531
1661948106.3009,0.146973,-1.027832,-0.014160
1661948106.3108,0.147949,-1.023193,-0.016357
1661948106.3206,0.146973,-1.023193,-0.016113
1661948106.3305,0.148438,-1.023438,-0.017578
1661948106.3404,0.148193,-1.022461,-0.019775
1661948106.3502,0.147461,-1.024658,-0.015381
1661948106.3601,0.145020,-1.030273,-0.011719
1661948106.3700,0.143311,-1.025879,-0.017090
1661948106.3800,0.147949,-1.024902,-0.012451
1661948106.3900,0.147705,-1.024414,-0.015381
1661948106.4000,0.147949,-1.022949,-0.012451
1661948106.4100,0.146973,-1.025391,-0.018555
1661948106.4200,0.145996,-1.023438,-0.016113
1661948106.4300,0.150146,-1.023438,-0.017334
1661948106.4400,0.149902,-1.025635,-0.014404
1661948106.4500,0.146729,-1.021973,-0.014404
1661948106.4600,0.140869,-1.023926,-0.021729
1661948106.4700,0.145508,-1.023438,-0.017090
1661948106.4800,0.149170,-1.022949,-0.019531
1661948106.4900,0.146240,-1.028564,-0.015137
1661948106.5000,0.147949,-1.026855,-0.009766
1661948106.5100,0.147217,-1.028076,-0.017090
1661948106.5200,0.144043,-1.026611,-0.017090
1661948106.5300,0.149170,-1.023926,-0.016113
1661948106.5400,0.151855,-1.020508,-0.014893
1661948106.5500,0.153320,-1.025146,-0.015869
1661948106.5600,0.151123,-1.024170,-0.024414
1661948106.5700,0.147217,-1.026367,-0.018555
1661948106.5800,0.146973,-1.027100,-0.018799
1661948106.5900,0.147461,-1.024902,-0.010742
1661948106.6000,0.146729,-1.027832,-0.013428
1661948106.6100,0.145508,-1.028320,-0.015137
1661948106.6200,0.146729,-1.022949,-0.010254
1661948106.6300,0.149170,-1.023438,-0.014648
1661948106.6400,0.145996,-1.024658,-0.017090
1661948106.6500,0.146484,-1.022705,-0.016357
1661948106.6600,0.148926,-1.023193,-0.015137
1661948106.6700,0.151367,-1.024170,-0.018311
1661948106.6800,0.150391,-1.026855,-0.013184
1661948106.6900,0.152344,-1.023926,-0.020508
1661948106.7000,0.148438,-1.023682,-0.021240
1661948106.7100,0.149170,-1.022217,-0.015869
1661948106.7200,0.146240,-1.029297,-0.010254
1661948106.7300,0.147949,-1.024414,-0.013916
1661948106.7400,0.147217,-1.028564,-0.012939
1661948106.7500,0.146729,-1.023438,-0.019043
1661948106.7600,0.147705,-1.025146,-0.019287
1661948106.7700,0.147217,-1.026123,-0.018311
1661948106.7800,0.151855,-1.023438,-0.019531
1661948106.7900,0.146729,-1.024170,-0.010010
1661948106.8000,0.151855,-1.025879,-0.018555
1661948106.8100,0.148438,-1.025146,-0.014404
1661948106.8200,0.144531,-1.023926,-0.019775
1661948106.8300,0.146729,-1.030518,-0.014648
1661948106.8400,0.148926,-1.027100,-0.019531
1661948106.8500,0.146240,-1.028076,-0.015625
1661948106.8600,0.147461,-1.027100,-0.019531
1661948106.8700,0.147461,-1.021973,-0.014893
1661948106.8800,0.147461,-1.026367,-0.019043
1661948106.8900,0.146729,-1.023193,-0.010742
1661948106.9000,0.147949,-1.026611,-0.013184
1661948106.9100,0.149658,-1.023193,-0.018799
1661948106.9200,0.142822,-1.022949,-0.016357
1661948106.9300,0.147949,-1.025391,-0.015381
1661948106.9400,0.150879,-1.025635,-0.015381
1661948106.9500,0.145996,-1.026855,-0.016602
1661948106.9600,0.147217,-1.024170,-0.020996
1661948106.9700,0.149658,-1.025635,-0.019775
1661948106.9800,0.148682,-1.023682,-0.015381
1661948106.9900,0.151123,-1.025635,-0.020508
1661948107.0000,0.147461,-1.027832,-0.013184
1661948107.0100,0.150635,-1.025391,-0.018555
1661948107.0200,0.145752,-1.024902,-0.019531
1661948107.0300,0.150879,-1.028076,-0.015381
1661948107.0400,0.148682,-1.028809,-0.013916
1661948107.0500,0.149170,-1.024902,-0.020020
1661948107.0600,0.150879,-1.025635,-0.011719
1661948107.0700,0.147705,-1.024170,-0.017578
1661948107.0800,0.147705,-1.023193,-0.014404
1661948107.0900,0.144531,-1.025635,-0.015869
1661948107.1000,0.149170,-1.021240,-0.019043
1661948107.1100,0.149170,-1.027832,-0.016113
1661948107.1200,0.145264,-1.027100,-0.013672
1661948107.1300,0.147217,-1.026855,-0.016846
1661948107.1400,0.147461,-1.025879,-0.011230
1661948107.1500,0.153320,-1.023438,-0.014160
1661948107.1600,0.147217,-1.025879,-0.020020
1661948107.1700,0.150391,-1.025391,-0.015381
1661948107.1800,0.147705,-1.024170,-0.016113
1661948107.1900,0.146484,-1.024414,-0.015137
1661948107.2000,0.148193,-1.024658,-0.013184
1661948107.2100,0.145508,-1.021729,-0.019775
1661948107.2200,0.150879,-1.028809,-0.020752
1661948107.2300,0.148682,-1.030029,-0.021240
1661948107.2400,0.149414,-1.027100,-0.012939
1661948107.2500,0.147217,-1.024414,-0.016846
1661948107.2600,0.148193,-1.022705,-0.007813
1661948107.2700,0.149658,-1.027100,-0.014404
1661948107.2800,0.148682,-1.020752,-0.023926
1661948107.2900,0.146240,-1.026123,-0.021729
1661948107.3000,0.144287,-1.024414,-0.011230
1661948107.3100,0.146484,-1.030273,-0.015625
1661948107.3200,0.142578,-1.029541,-0.013428
1661948107.3300,0.142822,-1.028076,-0.017578
1661948107.3400,0.145264,-1.023438,-0.015381
1661948107.3500,0.149170,-1.022217,-0.015137
1661948107.3600,0.148682,-1.017334,-0.016357
1661948107.3700,0.151367,-1.024902,-0.017578
1661948107.3800,0.153320,-1.024658,-0.019531
1661948107.3900,0.152588,-1.024414,-0.015625
1661948107.4000,0.150391,-1.026611,-0.021484
1661948107.4100,0.150635,-1.020752,-0.018311
1661948107.4200,0.146973,-1.022461,-0.018066
1661948107.4300,0.147705,-1.022705,-0.016357
1661948107.4400,0.147217,-1.026123,-0.013428
1661948107.4500,0.145996,-1.023926,-0.019043
1661948107.4600,0.145996,-1.024170,-0.013672
1661948107.4700,0.145508,-1.021240,-0.019287
1661948107.4800,0.145508,-1.024658,-0.018555
1661948107.4900,0.144043,-1.026123,-0.017822
1661948107.5000,0.147461,-1.021484,-0.018555
1661948107.5100,0.150635,-1.019531,-0.023682
1661948107.5200,0.146240,-1.026611,-0.017090
1661948107.5300,0.147949,-1.024414,-0.017822
1661948107.5400,0.144531,-1.025391,-0.014404
1661948107.5500,0.145996,-1.024414,-0.014160
1661948107.5600,0.144531,-1.022217,-0.013916
1661948107.5700,0.143555,-1.027100,-0.020508
1661948107.5800,0.145508,-1.021729,-0.018066
1661948107.5900,0.153564,-1.022461,-0.020508
1661948107.6000,0.153564,-1.025146,-0.020508
1661948107.6100,0.152344,-1.023926,-0.010742
1661948107.6200,0.151123,-1.027100,-0.019531
1661948107.6300,0.148926,-1.023926,-0.020020
1661948107.6400,0.147705,-1.026123,-0.015625
1661948107.6500,0.145020,-1.025391,-0.021240
1661948107.6600,0.143066,-1.021729,-0.017822
1661948107.6700,0.146729,-1.024902,-0.021973
1661948107.6800,0.148682,-1.029785,-0.011963
1661948107.6900,0.146484,-1.025391,-0.013672
1661948107.7000,0.150635,-1.026611,-0.016846
1661948107.7100,0.146484,-1.022949,-0.012939
1661948107.7200,0.147949,-1.025879,-0.015625
1661948107.7300,0.142578,-1.023682,-0.011963
1661948107.7400,0.145996,-1.024902,-0.019775
1661948107.7500,0.144775,-1.023682,-0.022461
1661948107.7600,0.145996,-1.023926,-0.017334
1661948107.7700,0.150391,-1.023926,-0.012207
1661948107.7800,0.149658,-1.030029,-0.017578
1661948107.7900,0.148438,-1.023682,-0.018555
1661948107.8000,0.145020,-1.026123,-0.018799
1661948107.8100,0.145508,-1.021484,-0.017090
1661948107.8200,0.148682,-1.022949,-0.013916
1661948107.8300,0.151855,-1.024170,-0.016113
1661948107.8400,0.148926,-1.027588,-0.021973
1661948107.8500,0.150879,-1.025146,-0.017334
1661948107.8600,0.152832,-1.024170,-0.018311
1661948107.8700,0.151123,-1.027832,-0.017090
1661948107.8800,0.153320,-1.025879,-0.016113
1661948107.8900,0.147217,-1.025146,-0.018066
1661948107.9000,0.147461,-1.026367,-0.015869
1661948107.9100,0.148682,-1.023438,-0.018799
1661948107.9200,0.144775,-1.024414,-0.017578
1661948107.9300,0.143799,-1.027344,-0.014893
1661948107.9400,0.145752,-1.024658,-0.017822
1661948107.9500,0.147949,-1.025146,-0.014648
1661948107.9600,0.151367,-1.027832,-0.014160
1661948107.9700,0.147705,-1.026611,-0.012207
1661948107.9800,0.147705,-1.023193,-0.013184
1661948107.9900,0.148926,-1.021973,-0.012939
1661948108.0000,0.149170,-1.027588,-0.012939
1661948108.0100,0.149414,-1.025391,-0.016602
1661948108.0200,0.148682,-1.026367,-0.012695
1661948108.0300,0.145264,-1.023438,-0.021973
1661948108.0400,0.146729,-1.023682,-0.020752
1661948108.0500,0.147217,-1.023193,-0.018311
1661948108.0600,0.152100,-1.020752,-0.013916
1661948108.0700,0.148682,-1.023193,-0.017334
1661948108.0800,0.147461,-1.023682,-0.019531
1661948108.0900,0.146973,-1.026367,-0.019775
1661948108.1000,0.147217,-1.022949,-0.020752
1661948108.1100,0.147217,-1.023438,-0.015869
1661948108.1200,0.140625,-1.025146,-0.013672
1661948108.1300,0.144775,-1.024658,-0.012451
1661948108.1400,0.149414,-1.023682,-0.019775
1661948108.1500,0.145996,-1.026123,-0.007324
1661948108.1600,0.150879,-1.023438,-0.015869
1661948108.1700,0.150146,-1.022461,-0.014648
1661948108.1800,0.153320,-1.025635,-0.017822
1661948108.1900,0.151855,-1.024902,-0.015869
1661948108.2000,0.149414,-1.026123,-0.013672
1661948108.2100,0.150146,-1.024658,-0.012451
1661948108.2200,0.148682,-1.030029,-0.013428
1661948108.2300,0.141113,-1.025879,-0.014648
1661948108.2400,0.146240,-1.025635,-0.009033
1661948108.2500,0.145264,-1.026855,-0.009033
1661948108.2600,0.146973,-1.025635,-0.016113
1661948108.2700,0.147217,-1.027100,-0.017090
1661948108.2800,0.150146,-1.026123,-0.014404
1661948108.2900,0.148682,-1.027344,-0.016846
1661948108.3000,0.148438,-1.027832,-0.018799
1661948108.3100,0.151611,-1.023438,-0.018311
1661948108.3200,0.150879,-1.026367,-0.020752
1661948108.3300,0.149170,-1.024170,-0.013184
1661948108.3400,0.146729,-1.018555,-0.020020
1661948108.3500,0.144531,-1.027100,-0.020020
1661948108.3600,0.151367,-1.027100,-0.017090
1661948108.3700,0.145752,-1.028320,-0.015869
1661948108.3800,0.147949,-1.027100,-0.013916
1661948108.3900,0.143555,-1.021973,-0.015869
1661948108.4000,0.146973,-1.021484,-0.018555
1661948108.4100,0.149170,-1.022705,-0.016602
1661948108.4200,0.152344,-1.022705,-0.014404
1661948108.4300,0.148438,-1.022461,-0.013672
1661948108.4400,0.148438,-1.026367,-0.013916
1661948108.4500,0.148682,-1.026611,-0.018066
1661948108.4600,0.146973,-1.025391,-0.018799
1661948108.4700,0.148438,-1.024170,-0.015869
1661948108.4800,0.144287,-1.024170,-0.016113
1661948108.4900,0.144775,-1.028564,-0.015381
1661948108.5000,0.149658,-1.022949,-0.014893
1661948108.5100,0.151123,-1.023193,-0.016602
1661948108.5200,0.145996,-1.023193,-0.019043
1661948108.5300,0.150879,-1.023438,-0.015625
1661948108.5400,0.149170,-1.026611,-0.013428
1661948108.5500,0.144043,-1.030518,-0.022461
1661948108.5600,0.144775,-1.022461,-0.017334
1661948108.5700,0.145996,-1.020996,-0.017822
1661948108.5800,0.146729,-1.024658,-0.017090
1661948108.5900,0.145752,-1.028320,-0.008057
1661948108.6000,0.150391,-1.027588,-0.013672
1661948108.6100,0.146973,-1.021973,-0.018311
1661948108.6200,0.150879,-1.023193,-0.012695
1661948108.6300,0.150635,-1.023682,-0.021729
1661948108.6400,0.149658,-1.024414,-0.009766
1661948108.6500,0.150146,-1.025391,-0.013916
1661948108.6600,0.148438,-1.024902,-0.016602
1661948108.6700,0.151367,-1.021973,-0.019287
1661948108.6800,0.149414,-1.023926,-0.018311
1661948108.6900,0.148193,-1.020508,-0.017334
1661948108.7000,0.145020,-1.022705,-0.015625
1661948108.7100,0.147217,-1.023193,-0.018311
1661948108.7200,0.145996,-1.029785,-0.016357
1661948108.7300,0.145508,-1.023926,-0.015137
1661948108.7400,0.148193,-1.022461,-0.015381
1661948108.7500,0.147461,-1.031494,-0.019043
1661948108.7600,0.150391,-1.025146,-0.014648
1661948108.7700,0.151123,-1.025146,-0.012207
1661948108.7800,0.148193,-1.022705,-0.008301
1661948108.7900,0.146729,-1.026123,-0.014404
1661948108.8000,0.143799,-1.024170,-0.015381
1661948108.8100,0.150635,-1.019287,-0.021484
1661948108.8200,0.145264,-1.030518,-0.018555
1661948108.8300,0.147705,-1.029297,-0.015381
1661948108.8400,0.147705,-1.024902,-0.018311
1661948108.8500,0.146729,-1.021973,-0.015381
1661948108.8600,0.149902,-1.023193,-0.017090
1661948108.8700,0.147705,-1.020752,-0.021240
1661948108.8800,0.147949,-1.022217,-0.013672
1661948108.8900,0.146729,-1.026123,-0.017822
1661948108.9000,0.141602,-1.027588,-0.018066
