2022-09-08 17:17:27.569,-0.108887,-0.880127,-0.269775
2022-09-08 17:17:27.579,-0.123047,-1.076904,-0.336914
2022-09-08 17:17:27.590,-0.116699,-0.681396,-0.070068
2022-09-08 17:17:27.600,-0.269775,-0.844971,0.041016
2022-09-08 17:17:27.610,-0.170410,-0.942383,0.178711
2022-09-08 17:17:27.620,-0.365967,-0.717529,-0.046875
2022-09-08 17:17:27.630,-0.205811,-1.240234,-0.300293
2022-09-08 17:17:27.639,-0.103271,-1.451660,-0.933594
2022-09-08 17:17:27.649,-0.063965,-0.804688,-0.008545
2022-09-08 17:17:27.659,-0.186279,-0.595215,0.698486
2022-09-08 17:17:27.670,-0.060791,-0.935547,0.200195
2022-09-08 17:17:27.680,-0.020020,-1.134766,-0.227539
2022-09-08 17:17:27.690,-0.015625,-1.043945,-0.077148
2022-09-08 17:17:27.700,-0.011719,-1.025391,0.060791
2022-09-08 17:17:27.709,0.061035,-1.086182,0.129883
2022-09-08 17:17:27.719,-0.048584,-1.106201,-0.114746
2022-09-08 17:17:27.729,-0.156006,-1.180908,-0.320801
2022-09-08 17:17:27.739,-0.018799,-1.180908,-0.431641
2022-09-08 17:17:27.750,-0.142090,-1.043701,-0.034912
2022-09-08 17:17:27.760,-0.058838,-0.962158,0.221436
2022-09-08 17:17:27.770,-0.114746,-0.984619,0.176758
2022-09-08 17:17:27.780,-0.021729,-1.023193,0.031006
2022-09-08 17:17:27.790,0.087158,-1.076416,0.242676
2022-09-08 17:17:27.799,0.102783,-0.980469,0.280762
2022-09-08 17:17:27.809,-0.052246,-1.091309,0.025635
2022-09-08 17:17:27.819,-0.072510,-1.073730,-0.138428
2022-09-08 17:17:27.829,-0.086670,-1.050049,-0.037354
2022-09-08 17:17:27.840,-0.113525,-1.077393,0.104736
2022-09-08 17:17:27.850,0.014404,-1.095459,0.090088
2022-09-08 17:17:27.860,-0.029785,-0.978516,0.304199
2022-09-08 17:17:27.870,-0.010742,-1.102295,0.132813
2022-09-08 17:17:27.880,-0.404053,-0.908691,-0.061279
2022-09-08 17:17:27.889,-0.134766,-1.008057,-0.057373
2022-09-08 17:17:27.899,-0.119629,-0.775391,0.303223
2022-09-08 17:17:27.909,-0.126465,-1.013672,0.130371
2022-09-08 17:17:27.920,0.099121,-0.881348,0.041016
2022-09-08 17:17:27.930,-0.182129,-1.061523,0.282715
2022-09-08 17:17:27.940,-0.137695,-1.131348,0.175049
