2956,-0.068115,0.981934,0.041016
2957,-0.071289,0.977539,0.045166
2958,-0.067139,0.978760,0.046631
2959,-0.071777,0.974121,0.045166
2960,-0.072998,0.976563,0.046387
2961,-0.066406,0.978027,0.046631
2962,-0.073486,0.980225,0.039795
2963,-0.072998,0.970947,0.043701
2964,-0.073242,0.977783,0.040039
2965,-0.074707,0.972656,0.043945
2966,-0.074951,0.975098,0.047119
2967,-0.078125,0.972168,0.042725
2968,-0.070557,0.979980,0.042236
2969,-0.065918,0.983398,0.039551
2970,-0.073975,0.981445,0.047607
2971,-0.070801,0.978516,0.045166
2972,-0.070801,0.976807,0.050049
2973,-0.073730,0.978516,0.047852
2974,-0.069824,0.979492,0.050049
2975,-0.066895,0.977539,0.043457
2976,-0.072021,0.976074,0.047119
2977,-0.067871,0.974609,0.043701
2978,-0.067627,0.977051,0.044434
2979,-0.065674,0.975342,0.046387
2980,-0.075928,0.976563,0.046875
2981,-0.071533,0.974609,0.047363
2982,-0.071533,0.977783,0.044434
2983,-0.067139,0.974121,0.042725
2984,-0.070557,0.973877,0.048340
2985,-0.071777,0.976807,0.049561
2986,-0.069580,0.977295,0.042480
2987,-0.068359,0.978271,0.048340
2988,-0.068604,0.978760,0.043701
2989,-0.071533,0.981445,0.043457
2990,-0.068848,0.982666,0.043701
2991,-0.068359,0.983887,0.047607
2992,-0.070801,0.980469,0.047363
2993,-0.071045,0.977783,0.047119
2994,-0.069580,0.975586,0.046875
2995,-0.071533,0.977539,0.046143
2996,-0.071777,0.977295,0.041016
2997,-0.067627,0.976074,0.039795
2998,-0.067383,0.974121,0.045898
2999,-0.066895,0.976074,0.042969
3000,-0.067627,0.975830,0.049316
3001,-0.063721,0.976074,0.042725
3002,-0.069580,0.978271,0.044922
3003,-0.072754,0.978027,0.043701
3004,-0.071289,0.980713,0.044678
3005,-0.072510,0.977051,0.045898
3006,-0.068604,0.977783,0.047852
3007,-0.072510,0.978516,0.047852
3008,-0.066650,0.981201,0.051270
3009,-0.071045,0.977051,0.050293
3010,-0.071045,0.976318,0.041992
3011,-0.073242,0.976318,0.041260
3012,-0.075195,0.977539,0.043945
3013,-0.076416,0.974365,0.044434
3014,-0.074219,0.977539,0.042725
3015,-0.071289,0.974609,0.044678
3016,-0.075928,0.978027,0.048584
3017,-0.072021,0.969971,0.042236
3018,-0.069336,0.969971,0.039551
3019,-0.069824,0.977539,0.042480
3020,-0.068359,0.979248,0.049072
3021,-0.069092,0.976318,0.043701
3022,-0.069580,0.975586,0.047852
3023,-0.064941,0.980225,0.044189
3024,-0.068115,0.978027,0.041748
3025,-0.070068,0.980469,0.042725
3026,-0.071289,0.977539,0.039551
3027,-0.071777,0.977295,0.039063
3028,-0.064941,0.972900,0.039063
3029,-0.071533,0.982666,0.042480
3030,-0.071777,0.972900,0.038574
3031,-0.069824,0.972900,0.040527
3032,-0.067871,0.976563,0.042725
3033,-0.070313,0.978027,0.041260
3034,-0.068604,0.978516,0.039795
3035,-0.067871,0.976074,0.041260
3036,-0.071533,0.980469,0.040527
3037,-0.077148,0.979980,0.043457
3038,-0.076416,0.975342,0.046387
3039,-0.076904,0.976318,0.042236
3040,-0.073730,0.981445,0.048584
3041,-0.067871,0.979492,0.042969
3042,-0.071289,0.972168,0.042725
3043,-0.068359,0.973389,0.043457
3044,-0.067139,0.975586,0.039307
3045,-0.068604,0.978516,0.036621
3046,-0.069336,0.977539,0.044678
3047,-0.073730,0.973877,0.037842
3048,-0.073486,0.976563,0.035400
3049,-0.072754,0.976807,0.044189
3050,-0.070313,0.975342,0.041748
3051,-0.069824,0.976074,0.042236
3052,-0.066406,0.976318,0.042236
3053,-0.068848,0.976807,0.040283
3054,-0.065918,0.977539,0.046143
3055,-0.067139,0.969971,0.044922
3056,-0.067383,0.974365,0.041504
3057,-0.065430,0.975342,0.041504
3058,-0.069092,0.979736,0.046387
3059,-0.070801,0.978027,0.047119
3060,-0.072266,0.976074,0.042725
3061,-0.069336,0.980225,0.045898
3062,-0.075684,0.977539,0.043701
3063,-0.072266,0.978516,0.038818
3064,-0.071777,0.978027,0.046631
3065,-0.072510,0.974365,0.044434
3066,-0.072998,0.976563,0.039307
3067,-0.071533,0.975830,0.044922
3068,-0.069824,0.978760,0.040283
3069,-0.072998,0.977051,0.039795
3070,-0.069092,0.976318,0.036377
3071,-0.066895,0.977539,0.039551
3072,-0.069092,0.978516,0.042236
3073,-0.069336,0.979980,0.042725
3074,-0.070313,0.980957,0.044189
3075,-0.067139,0.979980,0.043701
3076,-0.073975,0.978027,0.043701
3077,-0.070313,0.977051,0.039063
3078,-0.072754,0.974121,0.041016
3079,-0.070801,0.977783,0.039551
3080,-0.072998,0.973389,0.042480
3081,-0.073242,0.974121,0.038818
3082,-0.070801,0.975830,0.041016
3083,-0.067627,0.975586,0.040527
3084,-0.070068,0.979004,0.043701
3085,-0.065186,0.975342,0.039795
3086,-0.063721,0.977539,0.044189
3087,-0.068848,0.977539,0.042725
3088,-0.069580,0.977051,0.039551
3089,-0.068115,0.975830,0.035400
3090,-0.069092,0.975342,0.040771
3091,-0.069336,0.978271,0.036865
3092,-0.067383,0.976807,0.037109
3093,-0.072266,0.977051,0.038330
3094,-0.075439,0.977539,0.040527
3095,-0.073730,0.974609,0.036865
3096,-0.073975,0.973633,0.040527
3097,-0.072998,0.977539,0.038818
3098,-0.073242,0.977051,0.043213
3099,-0.070313,0.980225,0.039551
3100,-0.070801,0.976074,0.040039
3101,-0.068848,0.973389,0.033203
3102,-0.068115,0.974121,0.036621
3103,-0.064941,0.976563,0.035645
3104,-0.069824,0.977051,0.040771
3105,-0.068848,0.975098,0.040527
3106,-0.068359,0.975830,0.042480
3107,-0.068848,0.977783,0.043457
3108,-0.068848,0.976807,0.042480
3109,-0.067383,0.977051,0.033936
3110,-0.068115,0.979736,0.041748
3111,-0.067871,0.975342,0.038086
3112,-0.067383,0.974365,0.035400
3113,-0.067871,0.978760,0.040283
3114,-0.070313,0.976074,0.040039
3115,-0.072998,0.980225,0.039551
3116,-0.070068,0.975098,0.039551
3117,-0.071045,0.980225,0.042236
3118,-0.070801,0.976563,0.037598
3119,-0.072266,0.973389,0.035645
3120,-0.070801,0.976318,0.039551
3121,-0.069336,0.973633,0.036865
3122,-0.068848,0.979492,0.033936
3123,-0.068604,0.981445,0.035156
3124,-0.065186,0.975098,0.036133
3125,-0.075928,0.977295,0.041992
3126,-0.074951,0.982666,0.036133
3127,-0.072266,0.971680,0.040283
3128,-0.071289,0.977295,0.040039
3129,-0.072998,0.977539,0.037842
3130,-0.073730,0.978760,0.039795
3131,-0.068359,0.973145,0.043457
3132,-0.070801,0.981445,0.040527
3133,-0.068115,0.978271,0.037842
3134,-0.067139,0.977295,0.043945
3135,-0.071777,0.979248,0.038086
3136,-0.072266,0.977295,0.037598
3137,-0.065674,0.975098,0.043945
3138,-0.069580,0.978760,0.040039
3139,-0.068359,0.978271,0.040039
3140,-0.069092,0.979492,0.046875
3141,-0.063721,0.983643,0.046631
3142,-0.066895,0.978027,0.041260
3143,-0.069580,0.980469,0.043945
3144,-0.071045,0.977539,0.037598
3145,-0.073975,0.973389,0.038086
3146,-0.074463,0.973145,0.039063
3147,-0.069824,0.973633,0.043457
3148,-0.069092,0.980469,0.041748
3149,-0.071289,0.976318,0.040039
3150,-0.065674,0.973389,0.037598
3151,-0.066895,0.977051,0.042725
3152,-0.070313,0.977295,0.042725
3153,-0.066162,0.977783,0.036621
3154,-0.065674,0.976563,0.046143
3155,-0.067139,0.975342,0.043701
3156,-0.072510,0.977051,0.039551
3157,-0.069336,0.975098,0.041992
3158,-0.070068,0.977051,0.039795
3159,-0.068115,0.976563,0.040527
3160,-0.066650,0.977295,0.039307
3161,-0.071777,0.979736,0.042236
3162,-0.070557,0.979736,0.037842
3163,-0.067383,0.974365,0.034668
3164,-0.068604,0.978027,0.039551
3165,-0.067871,0.979492,0.040039
3166,-0.072510,0.977783,0.040527
3167,-0.067871,0.976807,0.039063
3168,-0.064209,0.975830,0.041260
3169,-0.073242,0.978760,0.036621
3170,-0.076172,0.978271,0.038330
3171,-0.070313,0.979980,0.039795
3172,-0.069580,0.978760,0.043213
3173,-0.071045,0.974609,0.039795
3174,-0.074951,0.977295,0.039795
3175,-0.071289,0.978271,0.040039
3176,-0.068848,0.980225,0.038574
3177,-0.070313,0.974365,0.041992
3178,-0.069580,0.980469,0.040527
3179,-0.070313,0.977783,0.044678
3180,-0.069580,0.975830,0.044922
3181,-0.073730,0.977783,0.040039
3182,-0.071777,0.979004,0.042236
3183,-0.072266,0.977783,0.040039
3184,-0.070557,0.981201,0.036377
3185,-0.070313,0.980225,0.037842
3186,-0.070801,0.979004,0.044189
3187,-0.069580,0.973145,0.038574
3188,-0.070068,0.973389,0.041016
3189,-0.071289,0.977539,0.040527
3190,-0.072510,0.976807,0.038086
3191,-0.073975,0.977295,0.040283
3192,-0.071289,0.972412,0.041504
3193,-0.069336,0.974365,0.038818
3194,-0.070313,0.975342,0.043701
3195,-0.069580,0.979492,0.044434
3196,-0.068604,0.976318,0.038086
3197,-0.068848,0.978027,0.043213
3198,-0.070313,0.974609,0.044678
3199,-0.066895,0.982178,0.045166
3200,-0.069824,0.979248,0.046387
3201,-0.066895,0.981201,0.043701
3202,-0.071777,0.975342,0.040527
3203,-0.067139,0.976807,0.043213
3204,-0.066162,0.976074,0.041016
3205,-0.072754,0.976563,0.032959
3206,-0.070557,0.973877,0.037109
3207,-0.072266,0.973389,0.041504
3208,-0.066406,0.980713,0.042236
3209,-0.068115,0.975586,0.044434
3210,-0.064941,0.979736,0.040039
3211,-0.068848,0.979980,0.042236
3212,-0.070801,0.977783,0.041992
3213,-0.071045,0.974121,0.042725
3214,-0.074463,0.977051,0.041016
3215,-0.073975,0.976807,0.043701
3216,-0.072510,0.976807,0.038086
3217,-0.071777,0.978271,0.049316
3218,-0.073975,0.972656,0.041260
3219,-0.066406,0.978027,0.045166
3220,-0.069336,0.975098,0.045166
3221,-0.068115,0.977539,0.042236
3222,-0.067383,0.974854,0.040039
3223,-0.070068,0.978271,0.045166
3224,-0.066895,0.985840,0.041992
3225,-0.072266,0.973389,0.040771
3226,-0.071533,0.978516,0.043457
3227,-0.068604,0.978760,0.038086
3228,-0.073730,0.980713,0.043213
3229,-0.073486,0.979248,0.039307
3230,-0.068848,0.979248,0.041504
3231,-0.073242,0.972412,0.033691
3232,-0.073730,0.975098,0.037842
3233,-0.069336,0.973389,0.041260
3234,-0.072266,0.978516,0.042725
3235,-0.067627,0.976563,0.043945
3236,-0.068115,0.974609,0.044189
3237,-0.072754,0.974121,0.045654
3238,-0.070313,0.974365,0.040771
3239,-0.072266,0.976318,0.042236
3240,-0.072021,0.977783,0.040283
3241,-0.069092,0.979980,0.044189
3242,-0.070557,0.977783,0.041260
3243,-0.070801,0.976563,0.042969
3244,-0.073242,0.976807,0.042236
3245,-0.065918,0.979004,0.038330
3246,-0.071533,0.978271,0.040283
3247,-0.066406,0.977051,0.038330
3248,-0.064453,0.976563,0.044189
3249,-0.067871,0.974854,0.040283
3250,-0.070313,0.975586,0.044922
3251,-0.074463,0.982910,0.046143
3252,-0.073730,0.976563,0.038574
3253,-0.071045,0.977295,0.050537
3254,-0.071533,0.980957,0.042480
3255,-0.073975,0.977539,0.041260
3256,-0.070801,0.975830,0.041992
3257,-0.069336,0.983643,0.045654
3258,-0.071045,0.976074,0.042969
3259,-0.070801,0.973389,0.041748
3260,-0.069824,0.979980,0.042480
3261,-0.064453,0.974365,0.039795
3262,-0.068115,0.976074,0.039063
3263,-0.068115,0.973633,0.042480
3264,-0.071045,0.976318,0.041016
3265,-0.073730,0.975830,0.047852
3266,-0.068848,0.977539,0.041504
3267,-0.071777,0.974854,0.044189
3268,-0.071289,0.976318,0.041260
3269,-0.072998,0.978760,0.046631
3270,-0.070557,0.976807,0.041992
3271,-0.072998,0.977051,0.044189
3272,-0.071045,0.976074,0.042236
3273,-0.071045,0.980713,0.039307
3274,-0.070801,0.977051,0.040771
3275,-0.072510,0.980469,0.045654
3276,-0.071045,0.976074,0.045898
3277,-0.071045,0.975342,0.038086
3278,-0.071777,0.978760,0.038086
3279,-0.069824,0.975830,0.040527
3280,-0.072021,0.979004,0.041504
3281,-0.070313,0.979736,0.045654
3282,-0.068359,0.980957,0.041504
3283,-0.067871,0.980713,0.045410
3284,-0.069336,0.979248,0.041992
3285,-0.072754,0.981934,0.038818
3286,-0.074463,0.978516,0.041748
3287,-0.071045,0.975342,0.045410
3288,-0.076660,0.978271,0.044189
3289,-0.073486,0.977051,0.042236
3290,-0.073486,0.978027,0.043945
3291,-0.070801,0.975586,0.042725
3292,-0.074219,0.972412,0.041260
3293,-0.069336,0.978271,0.042480
3294,-0.066650,0.974854,0.047119
3295,-0.069092,0.978516,0.047607
3296,-0.073242,0.976074,0.042725
3297,-0.068604,0.979004,0.041260
3298,-0.068848,0.977539,0.039307
3299,-0.072998,0.978027,0.046143
3300,-0.067871,0.976318,0.041992
3301,-0.070068,0.977783,0.044678
3302,-0.076904,0.978271,0.041748
3303,-0.072754,0.976807,0.042725
3304,-0.075928,0.976807,0.036133
3305,-0.075439,0.976318,0.042969
3306,-0.070313,0.980713,0.040771
3307,-0.067871,0.975098,0.044678
3308,-0.070557,0.980713,0.046387
3309,-0.072266,0.980957,0.042480
3310,-0.072754,0.977051,0.045654
3311,-0.071045,0.979004,0.043457
3312,-0.072754,0.976074,0.041504
3313,-0.069824,0.976807,0.044922
3314,-0.074219,0.979248,0.043701
3315,-0.071777,0.981201,0.043457
3316,-0.069092,0.979248,0.044434
3317,-0.072998,0.979492,0.042236
3318,-0.068848,0.980469,0.044189
3319,-0.070557,0.976807,0.045654
3320,-0.071045,0.976563,0.039795
3321,-0.068604,0.974854,0.037109
3322,-0.069580,0.973877,0.044678
3323,-0.070313,0.979004,0.036621
3324,-0.069824,0.978760,0.038330
3325,-0.068359,0.977051,0.043457
3326,-0.069336,0.975342,0.040527
3327,-0.070557,0.976807,0.040527
3328,-0.072021,0.978516,0.044434
3329,-0.071777,0.982910,0.040527
3330,-0.069824,0.979980,0.042725
3331,-0.071777,0.981445,0.044678
3332,-0.072021,0.975342,0.041748
3333,-0.070801,0.974121,0.039307
3334,-0.069580,0.978516,0.040527
3335,-0.071533,0.975830,0.037842
3336,-0.072266,0.979492,0.038818
3337,-0.072998,0.979004,0.040771
3338,-0.072266,0.977783,0.042236
3339,-0.072754,0.972900,0.044678
3340,-0.068115,0.977051,0.037842
3341,-0.074707,0.977539,0.041504
3342,-0.071045,0.977783,0.040527
3343,-0.070557,0.977783,0.037598
3344,-0.072998,0.973877,0.043701
3345,-0.072021,0.971924,0.040771
3346,-0.075439,0.971924,0.038330
3347,-0.072754,0.981445,0.033936
3348,-0.072021,0.980469,0.041504
3349,-0.073242,0.978271,0.041748
3350,-0.072510,0.976563,0.031738
3351,-0.073486,0.978271,0.036621
3352,-0.072021,0.975830,0.043945
3353,-0.064941,0.979248,0.042480
3354,-0.068848,0.978516,0.043701
3355,-0.070313,0.979004,0.044189
3356,-0.065918,0.981934,0.043457
3357,-0.069580,0.978271,0.038818
3358,-0.072021,0.979248,0.040527
3359,-0.075195,0.975098,0.041992
3360,-0.074463,0.973877,0.044434
3361,-0.073242,0.974609,0.037109
3362,-0.067627,0.976563,0.045410
3363,-0.075195,0.981445,0.045654
3364,-0.071777,0.977539,0.041504
3365,-0.075195,0.978516,0.045898
3366,-0.068359,0.976318,0.041016
3367,-0.068848,0.977539,0.042236
3368,-0.069092,0.976318,0.043457
3369,-0.071777,0.976563,0.043701
3370,-0.068115,0.976807,0.041992
3371,-0.072266,0.975342,0.037842
3372,-0.074707,0.976563,0.041748
3373,-0.072021,0.978027,0.039551
3374,-0.074463,0.978271,0.047852
3375,-0.074463,0.977295,0.041504
3376,-0.071289,0.976074,0.044189
3377,-0.069580,0.976074,0.040771
3378,-0.072266,0.971924,0.045654
3379,-0.067383,0.976563,0.041016
3380,-0.070068,0.977295,0.037842
3381,-0.071777,0.975830,0.042969
3382,-0.069092,0.982178,0.044434
3383,-0.070313,0.978271,0.043213
3384,-0.070801,0.981445,0.045166
3385,-0.075439,0.976563,0.039551
3386,-0.074463,0.978027,0.043213
3387,-0.071289,0.974121,0.039551
3388,-0.072754,0.978027,0.040527
3389,-0.070068,0.977783,0.043457
3390,-0.070068,0.979980,0.041016
3391,-0.070313,0.976074,0.040771
3392,-0.070801,0.978516,0.040039
3393,-0.074219,0.973633,0.042480
3394,-0.068359,0.976074,0.042236
3395,-0.072998,0.978516,0.037842
3396,-0.073242,0.973389,0.035889
3397,-0.073730,0.980957,0.044434
3398,-0.068359,0.978027,0.043213
3399,-0.072754,0.976563,0.042236
3400,-0.072754,0.977783,0.040527
3401,-0.072998,0.979492,0.045898
3402,-0.073486,0.974854,0.045898
3403,-0.070068,0.975586,0.039551
3404,-0.072266,0.980225,0.043457
3405,-0.072021,0.981201,0.041992
3406,-0.074951,0.974609,0.045410
3407,-0.072266,0.979980,0.041260
3408,-0.075195,0.978516,0.043213
3409,-0.074707,0.975830,0.042480
3410,-0.076416,0.975342,0.041992
3411,-0.074951,0.980469,0.041504
3412,-0.074707,0.982178,0.044922
3413,-0.069824,0.975342,0.042480
3414,-0.070801,0.978760,0.043457
3415,-0.070557,0.977783,0.042480
3416,-0.067383,0.971924,0.044434
3417,-0.066406,0.978760,0.041260
3418,-0.065918,0.977783,0.037109
3419,-0.072998,0.973877,0.044189
3420,-0.068848,0.975098,0.041748
3421,-0.069580,0.975342,0.044922
3422,-0.070068,0.974854,0.045898
3423,-0.065918,0.977051,0.042725
3424,-0.069336,0.977539,0.044678
3425,-0.068115,0.977295,0.047363
3426,-0.072266,0.976563,0.045166
3427,-0.074707,0.977051,0.047363
3428,-0.073486,0.973877,0.037354
3429,-0.072998,0.973389,0.039551
3430,-0.076904,0.975830,0.043945
3431,-0.072998,0.976563,0.041016
3432,-0.067871,0.977295,0.045654
3433,-0.068115,0.979492,0.043701
3434,-0.071045,0.977295,0.041016
3435,-0.070313,0.975342,0.043701
3436,-0.070801,0.971680,0.041748
3437,-0.071289,0.973877,0.038330
3438,-0.074707,0.973145,0.037354
3439,-0.073975,0.976807,0.042969
3440,-0.075928,0.979736,0.044922
3441,-0.075928,0.975586,0.050781
3442,-0.071777,0.974854,0.047852
3443,-0.071045,0.978271,0.043945
3444,-0.071289,0.975342,0.042480
3445,-0.069580,0.975586,0.046631
3446,-0.070557,0.981445,0.041748
3447,-0.068359,0.977295,0.042480
3448,-0.073730,0.974854,0.041748
3449,-0.073975,0.977539,0.044922
3450,-0.070313,0.977295,0.047119
3451,-0.071533,0.978271,0.044678
3452,-0.074219,0.973633,0.037598
3453,-0.079346,0.974609,0.045898
3454,-0.076904,0.975342,0.039795
3455,-0.076416,0.971680,0.046631
3456,-0.069092,0.976318,0.042725
3457,-0.070801,0.977539,0.047119
3458,-0.070801,0.977539,0.046631
3459,-0.072998,0.979248,0.053955
3460,-0.071045,0.977783,0.053467
3461,-0.070313,0.976807,0.044922
3462,-0.072510,0.979004,0.044922
3463,-0.072266,0.974365,0.047119
3464,-0.071289,0.976318,0.045410
3465,-0.073730,0.973145,0.041260
3466,-0.072021,0.974854,0.046875
3467,-0.074219,0.978271,0.050537
3468,-0.074951,0.976807,0.054688
3469,-0.068359,0.973633,0.052979
3470,-0.068359,0.977051,0.053955
3471,-0.072754,0.978516,0.051025
3472,-0.071045,0.974854,0.050293
3473,-0.069092,0.975586,0.049316
3474,-0.073242,0.978516,0.050049
3475,-0.070068,0.974609,0.048828
3476,-0.071777,0.979736,0.049072
3477,-0.066895,0.982666,0.054443
3478,-0.068604,0.974365,0.048096
3479,-0.068604,0.976807,0.049316
3480,-0.071533,0.970947,0.056396
3481,-0.070801,0.981934,0.059082
3482,-0.067871,0.980225,0.058105
3483,-0.071777,0.975342,0.064941
3484,-0.072998,0.973633,0.058105
3485,-0.069580,0.979980,0.059326
3486,-0.070068,0.975830,0.061279
3487,-0.068604,0.977783,0.058105
3488,-0.067871,0.973389,0.056641
3489,-0.069824,0.974365,0.060303
3490,-0.068848,0.982178,0.051758
3491,-0.071045,0.976807,0.057861
3492,-0.066895,0.975586,0.053955
3493,-0.071289,0.974609,0.058594
3494,-0.071289,0.973633,0.059326
3495,-0.072510,0.971680,0.058105
3496,-0.069580,0.976563,0.057617
3497,-0.068115,0.975342,0.061035
3498,-0.067627,0.971680,0.054199
3499,-0.071777,0.978027,0.060547
3500,-0.073486,0.976563,0.059814
3501,-0.068848,0.978516,0.061768
3502,-0.070801,0.979980,0.062988
3503,-0.071777,0.975098,0.061279
3504,-0.071777,0.972656,0.054443
3505,-0.072998,0.982178,0.063965
3506,-0.072021,0.980713,0.068359
3507,-0.066895,0.980713,0.067627
3508,-0.070313,0.978516,0.059570
3509,-0.069092,0.977539,0.056641
3510,-0.070801,0.978027,0.059082
3511,-0.069824,0.970459,0.059570
3512,-0.068115,0.979248,0.057861
3513,-0.072510,0.974121,0.063721
3514,-0.073730,0.975342,0.062500
3515,-0.072510,0.974121,0.060059
3516,-0.072021,0.978271,0.056396
3517,-0.064941,0.974854,0.054199
3518,-0.066650,0.979492,0.055908
3519,-0.072510,0.979004,0.058350
3520,-0.073975,0.974854,0.057129
3521,-0.068359,0.976074,0.060547
3522,-0.070801,0.976318,0.064941
3523,-0.075195,0.980469,0.064697
3524,-0.074951,0.978027,0.064453
3525,-0.073242,0.976318,0.060059
3526,-0.073242,0.976074,0.059082
3527,-0.072510,0.974365,0.062500
3528,-0.072021,0.975586,0.064941
3529,-0.074707,0.971924,0.051025
3530,-0.072021,0.981201,0.056396
3531,-0.074951,0.975098,0.058838
3532,-0.070068,0.979980,0.065674
3533,-0.068359,0.972656,0.061279
3534,-0.068848,0.977051,0.061279
3535,-0.072510,0.976074,0.055664
3536,-0.073486,0.975342,0.061279
3537,-0.067627,0.978027,0.060059
3538,-0.068359,0.975830,0.068115
3539,-0.069824,0.976318,0.056641
3540,-0.065186,0.975586,0.060303
3541,-0.073242,0.977051,0.061768
3542,-0.071289,0.973145,0.054688
3543,-0.067139,0.977051,0.060547
3544,-0.072510,0.974854,0.059814
3545,-0.070801,0.974121,0.066650
3546,-0.075439,0.980957,0.062012
3547,-0.069092,0.977539,0.068115
3548,-0.073486,0.979004,0.061523
3549,-0.073975,0.974365,0.057373
3550,-0.070313,0.979980,0.059570
3551,-0.073486,0.978760,0.058350
3552,-0.074707,0.977783,0.062744
3553,-0.074219,0.972900,0.062012
3554,-0.072266,0.975098,0.062012
3555,-0.068848,0.972900,0.060303
3556,-0.072266,0.975586,0.052490
3557,-0.076172,0.977783,0.053467
3558,-0.074463,0.977051,0.054932
3559,-0.072754,0.974365,0.057861
3560,-0.070313,0.977783,0.059814
3561,-0.069336,0.977051,0.059570
3562,-0.064697,0.978027,0.054443
3563,-0.063232,0.973877,0.055664
3564,-0.067871,0.977295,0.056152
3565,-0.069580,0.977295,0.054443
3566,-0.069824,0.975586,0.057861
3567,-0.071777,0.977783,0.055908
3568,-0.076904,0.972656,0.057129
3569,-0.077148,0.977295,0.059326
3570,-0.069336,0.976318,0.056641
3571,-0.069824,0.979980,0.054688
3572,-0.069824,0.975098,0.056396
3573,-0.069824,0.973877,0.054932
3574,-0.069824,0.973633,0.057129
3575,-0.072754,0.973877,0.058350
3576,-0.069092,0.976807,0.055420
3577,-0.072021,0.977539,0.059570
3578,-0.070801,0.986572,0.060547
3579,-0.067383,0.981934,0.061523
3580,-0.071289,0.978760,0.058350
3581,-0.065430,0.975098,0.055176
3582,-0.069824,0.977051,0.054199
3583,-0.069092,0.975098,0.053711
3584,-0.073486,0.973145,0.052246
3585,-0.072998,0.973633,0.055420
3586,-0.066650,0.973633,0.058105
3587,-0.065918,0.974365,0.057617
3588,-0.073486,0.978760,0.053955
3589,-0.067871,0.974854,0.055420
3590,-0.071533,0.974365,0.052734
3591,-0.069580,0.976807,0.053955
3592,-0.068359,0.981689,0.049805
3593,-0.071533,0.976807,0.055176
3594,-0.067871,0.981445,0.053711
3595,-0.071289,0.980469,0.052002
3596,-0.070801,0.978027,0.049072
3597,-0.072021,0.979980,0.055420
3598,-0.073730,0.978760,0.050537
3599,-0.070068,0.974365,0.055908
3600,-0.072754,0.972656,0.059326
3601,-0.073975,0.975586,0.052490
3602,-0.073242,0.978027,0.052002
3603,-0.073975,0.976074,0.051758
3604,-0.068604,0.976563,0.052979
3605,-0.070801,0.977295,0.055420
3606,-0.071289,0.979004,0.054443
3607,-0.068359,0.972900,0.053223
3608,-0.075195,0.976563,0.052979
3609,-0.071533,0.978760,0.051025
3610,-0.074463,0.973633,0.047119
3611,-0.073975,0.974609,0.050293
3612,-0.070801,0.973145,0.051758
3613,-0.068604,0.976563,0.048096
3614,-0.070557,0.976074,0.052979
3615,-0.071533,0.977783,0.047607
3616,-0.067871,0.976074,0.049316
3617,-0.068115,0.974854,0.046143
3618,-0.069092,0.974121,0.048340
3619,-0.067383,0.973145,0.049805
3620,-0.070313,0.976318,0.051025
3621,-0.072266,0.974609,0.053467
3622,-0.069092,0.979736,0.048584
3623,-0.070313,0.974854,0.051025
3624,-0.072266,0.979248,0.052002
3625,-0.072998,0.978516,0.049072
3626,-0.069336,0.979980,0.046875
3627,-0.071289,0.975586,0.052246
3628,-0.071045,0.977783,0.055176
3629,-0.067383,0.976807,0.054688
3630,-0.072266,0.973389,0.052490
3631,-0.068848,0.976074,0.048340
3632,-0.071533,0.978760,0.048096
3633,-0.071045,0.977051,0.049316
3634,-0.067871,0.979492,0.054688
3635,-0.071777,0.973389,0.055176
3636,-0.070801,0.981934,0.054443
3637,-0.070801,0.976074,0.052734
3638,-0.069336,0.981934,0.051758
3639,-0.068604,0.978760,0.052002
3640,-0.072998,0.977295,0.052979
3641,-0.068115,0.974365,0.057617
3642,-0.070068,0.976074,0.053711
3643,-0.065674,0.976563,0.055664
3644,-0.075195,0.979492,0.053711
3645,-0.074707,0.979004,0.049561
3646,-0.074219,0.977295,0.055664
3647,-0.073486,0.969482,0.048584
3648,-0.077148,0.971191,0.052490
3649,-0.074951,0.974854,0.050049
3650,-0.071533,0.976563,0.059326
3651,-0.067383,0.977295,0.047363
3652,-0.065186,0.976318,0.055420
3653,-0.067627,0.979248,0.045410
3654,-0.068848,0.973877,0.051025
3655,-0.068115,0.974121,0.054932
3656,-0.071533,0.977295,0.048096
3657,-0.070068,0.977051,0.045410
3658,-0.074951,0.976807,0.053711
3659,-0.073975,0.978027,0.046631
3660,-0.074463,0.980713,0.047119
3661,-0.071045,0.976074,0.049316
3662,-0.073975,0.978760,0.049316
3663,-0.071045,0.976318,0.051025
3664,-0.063965,0.979736,0.051025
3665,-0.071533,0.973877,0.049805
3666,-0.067383,0.976563,0.047852
3667,-0.069824,0.976318,0.048096
3668,-0.067139,0.975342,0.048340
3669,-0.070801,0.975830,0.050781
3670,-0.070557,0.978271,0.053955
3671,-0.069580,0.976563,0.053711
3672,-0.071533,0.976563,0.048340
3673,-0.074219,0.977295,0.054199
3674,-0.072998,0.977783,0.052246
3675,-0.072754,0.975586,0.040527
3676,-0.069824,0.978027,0.048096
3677,-0.066406,0.978027,0.049561
3678,-0.066162,0.974609,0.050537
3679,-0.071533,0.978027,0.052734
3680,-0.070557,0.979492,0.050781
3681,-0.073242,0.976318,0.049805
3682,-0.072021,0.980469,0.055176
3683,-0.073242,0.979492,0.054443
3684,-0.071777,0.977051,0.058350
3685,-0.073975,0.979736,0.046143
3686,-0.073730,0.974854,0.051514
3687,-0.072266,0.975098,0.051025
3688,-0.066406,0.974609,0.051514
3689,-0.066162,0.977783,0.052490
3690,-0.071045,0.975098,0.048828
3691,-0.065430,0.978760,0.051758
