2022-09-08 14:44:35.310,-0.922119,0.110840,-0.376953
2022-09-08 14:44:35.319,-0.927002,0.110107,-0.378906
2022-09-08 14:44:35.330,-0.926025,0.111572,-0.378174
2022-09-08 14:44:35.340,-0.927490,0.112061,-0.387207
2022-09-08 14:44:35.349,-0.921875,0.118164,-0.381836
2022-09-08 14:44:35.360,-0.920654,0.116943,-0.388672
2022-09-08 14:44:35.369,-0.923096,0.114258,-0.393555
2022-09-08 14:44:35.380,-0.928467,0.112305,-0.394531
2022-09-08 14:44:35.389,-0.929443,0.109619,-0.392578
2022-09-08 14:44:35.400,-0.933350,0.103027,-0.390869
2022-09-08 14:44:35.409,-0.934814,0.102539,-0.396973
2022-09-08 14:44:35.419,-0.930664,0.102051,-0.389893
2022-09-08 14:44:35.430,-0.930908,0.105957,-0.389648
2022-09-08 14:44:35.439,-0.919922,0.104980,-0.391113
2022-09-08 14:44:35.450,-0.921143,0.111572,-0.382324
2022-09-08 14:44:35.459,-0.915527,0.116943,-0.373535
2022-09-08 14:44:35.470,-0.913086,0.114502,-0.377197
2022-09-08 14:44:35.479,-0.910889,0.116211,-0.370361
2022-09-08 14:44:35.490,-0.921387,0.106689,-0.377197
2022-09-08 14:44:35.500,-0.924316,0.100586,-0.373047
2022-09-08 14:44:35.509,-0.935059,0.092529,-0.369141
2022-09-08 14:44:35.520,-0.934570,0.088623,-0.369629
2022-09-08 14:44:35.529,-0.936279,0.080078,-0.370605
2022-09-08 14:44:35.540,-0.937012,0.081543,-0.375488
2022-09-08 14:44:35.549,-0.934814,0.086914,-0.379639
2022-09-08 14:44:35.560,-0.937256,0.094238,-0.377930
2022-09-08 14:44:35.569,-0.942627,0.109863,-0.372559
2022-09-08 14:44:35.580,-0.950928,0.121338,-0.369385
2022-09-08 14:44:35.590,-0.947510,0.124023,-0.360840
2022-09-08 14:44:35.599,-0.937012,0.125977,-0.359863
